DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
07/03/2024 16:53:42 , 2111 ,23011 , 27123 , 10742 , 37589 , 0 , 0 , 
07/03/2024 16:53:47 , 7114 ,23289 , 27487 , 10832 , 38119 , 0 , 0 , 
07/03/2024 16:53:52 , 12117 ,23565 , 27816 , 10935 , 38607 , 0 , 0 , 
07/03/2024 16:53:57 , 17120 ,23854 , 28166 , 11020 , 39135 , 0 , 0 , 
