DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
07/03/2024 16:40:21 , 1841 ,3474 , 4252 , 1744 , 5714 , 0 , 0 , 
07/03/2024 16:40:26 , 6844 ,3550 , 4334 , 1784 , 5827 , 0 , 0 , 
07/03/2024 16:40:31 , 11848 ,3604 , 4408 , 1812 , 5921 , 0 , 0 , 
