DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
07/03/2024 16:54:37 , 107 ,26785 , 32449 , 11847 , 45391 , 0 , 0 , 
07/03/2024 16:54:42 , 5110 ,27269 , 33108 , 11957 , 46405 , 0 , 0 , 
07/03/2024 16:54:47 , 10113 ,27833 , 33840 , 12089 , 47553 , 0 , 0 , 
07/03/2024 16:54:52 , 15116 ,28325 , 34529 , 12194 , 48606 , 0 , 0 , 
07/03/2024 16:54:57 , 20119 ,28861 , 35183 , 12300 , 49678 , 0 , 0 , 
