DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
07/03/2024 15:29:53 , 2564 ,243292182 , 271551268 , 14858618 , 486517635 , 0 , 0 , 
07/03/2024 15:29:58 , 7567 ,243292222 , 271551328 , 14858642 , 486517710 , 0 , 0 , 
07/03/2024 15:30:03 , 12571 ,243292279 , 271551384 , 14858667 , 486517792 , 0 , 0 , 
