DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
07/03/2024 17:00:57 , 3691 ,408754 , 526791 , 23379 , 907993 , 0 , 0 , 
07/03/2024 17:01:02 , 8694 ,436873 , 564101 , 23572 , 973172 , 0 , 0 , 
07/03/2024 17:01:07 , 13697 ,464575 , 600744 , 23786 , 1037260 , 0 , 0 , 
