DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
07/03/2024 16:37:16 , 379 ,1428 , 1712 , 695 , 2332 , 0 , 0 , 
07/03/2024 16:37:21 , 5382 ,1483 , 1756 , 716 , 2407 , 0 , 0 , 
07/03/2024 16:37:26 , 10386 ,1531 , 1818 , 740 , 2486 , 0 , 0 , 
07/03/2024 16:37:31 , 15389 ,1577 , 1882 , 761 , 2572 , 0 , 0 , 
