DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
07/03/2024 17:05:12 , 782 ,7657338 , 8758165 , 62681 , 16322287 , 0 , 0 , 
07/03/2024 17:05:17 , 5785 ,8523749 , 9725149 , 72380 , 18137057 , 0 , 0 , 
07/03/2024 17:05:22 , 10788 ,9389181 , 10693203 , 82135 , 19951864 , 0 , 0 , 
07/03/2024 17:05:27 , 15792 ,10252725 , 11661108 , 91820 , 21764693 , 0 , 0 , 
