DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
07/03/2024 16:37:41 , 2549 ,1668 , 1991 , 806 , 2722 , 0 , 0 , 
07/03/2024 16:37:46 , 7552 ,1724 , 2058 , 835 , 2812 , 0 , 0 , 
07/03/2024 16:37:51 , 12555 ,1767 , 2108 , 853 , 2883 , 0 , 0 , 
