DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
07/03/2024 16:57:42 , 672 ,68379 , 86688 , 16524 , 135684 , 0 , 0 , 
07/03/2024 16:57:47 , 5675 ,70806 , 89822 , 16682 , 141054 , 0 , 0 , 
07/03/2024 16:57:52 , 10678 ,73292 , 92944 , 16809 , 146506 , 0 , 0 , 
07/03/2024 16:57:57 , 15681 ,75823 , 96077 , 16971 , 151980 , 0 , 0 , 
